productId,name,set,transactions,units,gmv_sale,tcgplayer,cardkingdom,manapool,ck_pct,mp_pct,band
1388,Demonic Tutor,Revised Edition,560,576,29789.94,66.79,79.99,43.76,19.763437640365307,-34.48120976194042,$50-100
491416,"Dina, Soul Steeper",March of the Machine: Multiverse Legends,560,756,275.04,0.35,0.35,0.15,0.0,-57.14285714285714,$0-1
662536,Airbender's Reversal,Avatar: The Last Airbender,560,833,216.32,0.26,0.35,0.15,34.615384615384606,-42.307692307692314,$0-1
698026,Propaganda,Commander: Marvel Super Heroes,560,896,2548.47,2.35,3.99,2.49,69.7872340425532,5.957446808510643,$2-5
687672,Clifftop Retreat,Commander: Secrets of Strixhaven,560,1333,469.91,0.32,0.69,0.18,115.62499999999997,-43.75000000000001,$0-1
560063,Skullclamp,Commander: Bloomburrow,559,714,4432.28,7.2,8.49,6.37,17.916666666666668,-11.527777777777779,$5-10
688874,Feed the Swarm (JP Alternate Art),Secrets of Strixhaven: Mystical Archive,559,640,918.48,1.62,1.29,0.51,-20.370370370370374,-68.51851851851852,$1-2
698056,Skullclamp,Commander: Marvel Super Heroes,559,925,5054.47,4.21,8.99,4.89,113.53919239904988,16.15201900237529,$2-5
697060,"She-Hulk, Jade Defender",Marvel Super Heroes,559,801,258.86,0.19,0.35,0.15,84.21052631578945,-21.052631578947373,$0-1
635072,Esper Origins,FINAL FANTASY,559,735,806.64,0.94,0.99,0.2,5.319148936170218,-78.72340425531915,$0-1
559925,Thran Dynamo,Commander: Bloomburrow,559,776,3097.75,4.49,3.99,3.75,-11.135857461024498,-16.481069042316264,$2-5
660616,Fire Lord Zuko (Borderless),Avatar: The Last Airbender,559,576,2154.58,3.91,3.49,2.35,-10.74168797953964,-39.89769820971867,$2-5
662464,Frantic Search,Avatar: The Last Airbender: Eternal-Legal,559,636,795.78,1.35,2.29,0.93,69.62962962962962,-31.11111111111111,$1-2
130277,Slither Blade,Amonkhet,559,669,342.36,0.34,0.49,0.15,44.117647058823515,-55.88235294117647,$0-1
226941,Wheel of Misfortune,Commander Legends,559,568,4699.43,7.93,10.99,7.03,38.587641866330394,-11.349306431273638,$5-10
688211,Eclipsed Steppe (Extended Art),Commander: Secrets of Strixhaven,558,613,2105.12,2.55,5.49,2.46,115.29411764705884,-3.529411764705877,$2-5
553276,Contaminated Landscape,Modern Horizons 3,558,956,248.62,0.18,0.39,0.15,116.66666666666667,-16.666666666666664,$0-1
697454,Spectator Seating,Commander: Marvel Super Heroes,558,832,5590.68,6.14,9.49,6.46,54.56026058631923,5.211726384364826,$5-10
198898,Witch's Oven,Throne of Eldraine,558,662,627.72,0.97,1.79,0.41,84.53608247422682,-57.731958762886606,$0-1
696391,"Captain America, Team Leader (Borderless)",Commander: Marvel Super Heroes,558,692,2419.3,3.8,5.99,1.06,57.63157894736843,-72.10526315789474,$2-5
673613,"Shark Shredder, Killer Clone",Teenage Mutant Ninja Turtles,558,681,273.79,0.34,0.49,0.15,44.117647058823515,-55.88235294117647,$0-1
642823,Surge Conductor,Commander: Edge of Eternities,558,901,437.46,0.37,0.79,0.31,113.51351351351353,-16.216216216216218,$0-1
548581,Siege-Gang Lieutenant,Commander: Modern Horizons 3,558,1526,1836.42,4.25,0.79,3.19,-81.41176470588235,-24.941176470588236,$2-5
632204,Instant Ramen,FINAL FANTASY,557,1690,399.09,0.25,0.35,0.15,39.99999999999999,-40.0,$0-1
615105,Dreadhorde Invasion,Commander: Aetherdrift,557,778,478.11,0.43,0.69,0.42,60.465116279069754,-2.325581395348839,$0-1
624447,Conduit of Worlds,Commander: Tarkir: Dragonstorm,557,607,2338.95,4.27,3.49,2.74,-18.266978922716614,-35.83138173302107,$2-5
630859,"Firion, Wild Rose Warrior",FINAL FANTASY,557,598,371.4,0.74,0.69,0.15,-6.756756756756762,-79.72972972972973,$0-1
696239,"Elektra, Daughter of the Hand (Borderless) (0366)",Marvel Super Heroes,557,576,2874.9,2.24,2.49,1.65,11.160714285714285,-26.339285714285726,$2-5
644592,Pinnacle Kill-Ship,Edge of Eternities,557,1282,375.42,0.26,0.35,0.15,34.615384615384606,-42.307692307692314,$0-1
624277,Ainok Strike Leader,Commander: Tarkir: Dragonstorm,557,608,1738.79,2.65,4.99,2.34,88.30188679245285,-11.698113207547173,$2-5
634138,Chocobo Racetrack,FINAL FANTASY,556,697,225.18,0.34,0.35,0.15,2.9411764705882213,-55.88235294117647,$0-1
212218,Fierce Guardianship,Commander 2020,556,573,30911.99,54.83,84.99,57.17,55.00638336677001,4.267736640525266,$50-100
696337,The Kingpin of Crime (Borderless) (0374),Marvel Super Heroes,556,573,1493.87,1.99,2.79,1.25,40.20100502512563,-37.185929648241206,$1-2
257677,Plains (294) - JP Full Art,Kamigawa: Neon Dynasty,556,1281,2885.48,1.8,3.99,1.88,121.66666666666669,4.444444444444437,$1-2
67378,Crypt Ghast,Gatecrash,556,565,7628.79,13.14,19.99,8.33,52.13089802130896,-36.60578386605784,$10-20
696425,Steely Resolve (Borderless),Marvel Universe Eternal-Legal,556,669,1509.69,1.47,1.79,1.25,21.768707482993204,-14.96598639455782,$1-2
539604,Buried Ruin,Universes Beyond: Fallout,556,803,468.72,0.4,0.79,0.37,97.5,-7.500000000000007,$0-1
698116,Luxury Suite,Commander: Marvel Super Heroes,556,776,9099.87,8.74,11.99,8.64,37.18535469107551,-1.1441647597253963,$5-10
697195,Daughter of the Deep,Commander: Marvel Super Heroes,556,574,2950.98,4.14,4.99,3.64,20.53140096618359,-12.077294685990328,$2-5
495646,Training Grounds,March of the Machine: The Aftermath,555,579,4299.73,9.77,12.99,8.32,32.95803480040942,-14.84135107471852,$5-10
560005,Rootcast Apprenticeship,Commander: Bloomburrow,555,708,484.7,0.78,0.99,0.26,26.923076923076916,-66.66666666666666,$0-1
558441,"Ygra, Eater of All",Bloomburrow,555,577,6164.38,11.61,14.99,10.37,29.112833763996566,-10.680447889750218,$10-20
66420,Steam Vents,Return to Ravnica,555,660,8314.5,11.46,19.99,11.81,74.43280977312389,3.0541012216404853,$10-20
697516,Rejuvenating Springs,Commander: Marvel Super Heroes,555,1006,4142.68,3.74,4.49,3.95,20.053475935828878,5.614973262032084,$2-5
182831,Hallowed Fountain,Ravnica Allegiance,555,625,5392.68,8.04,10.99,6.8100000000000005,36.69154228855723,-15.298507462686553,$5-10
687676,Ferrous Lake,Commander: Secrets of Strixhaven,555,988,348.67,0.34,0.79,0.15,132.35294117647058,-55.88235294117647,$0-1
560057,Maskwood Nexus,Commander: Bloomburrow,555,693,936.34,1.74,2.29,1.12,31.60919540229885,-35.632183908045974,$1-2
657761,"Raphael, Tag Team Tough",Commander: Teenage Mutant Ninja Turtles,555,603,4158.18,5.93,3.49,3.61,-41.146711635750414,-39.123102866779085,$5-10
687498,Umbral Collar Zealot,Commander: Secrets of Strixhaven,555,905,1262.46,0.32,0.69,0.15,115.62499999999997,-53.125,$0-1
651344,Behold the Sinister Six!,Marvel's Spider-Man,555,590,1839.3,3.55,5.99,2.05,68.7323943661972,-42.25352112676057,$2-5
246244,Forest (276),Innistrad: Midnight Hunt,555,2838,1613.17,0.43,0.99,0.33,130.2325581395349,-23.255813953488367,$0-1
644614,Devastating Onslaught,Edge of Eternities,554,663,1143.05,2.05,2.99,1.49,45.85365853658539,-27.317073170731703,$2-5
517527,Mountain (0290),The Lost Caverns of Ixalan,554,1564,1362.58,0.66,1.29,0.17,95.45454545454545,-74.24242424242425,$0-1
687427,Guardian Scalelord,Commander: Secrets of Strixhaven,554,1107,615.27,0.33,0.49,0.15,48.48484848484848,-54.545454545454554,$0-1
624311,Ophiomancer,Commander: Tarkir: Dragonstorm,554,739,701.2,0.91,2.29,0.52,151.64835164835165,-42.857142857142854,$0-1
36234,Iron Myr,Scars of Mirrodin,554,673,536.76,0.95,1.29,0.54,35.789473684210535,-43.1578947368421,$0-1
624567,Hollowmurk Siege,Tarkir: Dragonstorm,554,682,834.41,1.0,1.49,0.25,49.0,-75.0,$1-2
696322,"Kang, Temporal Tyrant",Marvel Super Heroes,554,640,195.69,0.19,0.35,0.15,84.21052631578945,-21.052631578947373,$0-1
128953,Soul Warden,Modern Masters 2017,554,656,1949.15,3.81,4.49,2.59,17.847769028871397,-32.020997375328086,$2-5
687488,Blossoming Bogbeast,Commander: Secrets of Strixhaven,554,1099,649.86,0.38,0.99,0.15,160.52631578947367,-60.526315789473685,$0-1
679631,Smoldering Marsh,Commander: Teenage Mutant Ninja Turtles,553,746,257.31,0.37,0.59,0.2,59.45945945945945,-45.945945945945944,$0-1
673648,The Last Ronin,Teenage Mutant Ninja Turtles,553,613,759.6,1.17,0.99,0.43,-15.38461538461538,-63.24786324786326,$1-2
100009,Chandra's Ignition,Magic Origins,553,593,3393.17,6.72,13.99,6.25,108.18452380952381,-6.994047619047615,$5-10
700736,"Monica, the Marvel - Aurelia, the Warleader (Borderless)",Marvel Universe Eternal-Legal,553,621,2155.79,2.85,4.99,3.02,75.08771929824562,5.964912280701752,$2-5
265350,Xander's Lounge,Streets of New Capenna,553,574,7504.42,13.06,19.99,12.49,53.06278713629401,-4.364471669218991,$10-20
696252,Final Act (Borderless),Marvel Universe Eternal-Legal,553,596,1009.98,1.63,0.99,1.01,-39.26380368098159,-38.03680981595092,$1-2
689485,Ancestral Anger,Secrets of Strixhaven,552,878,176.24,0.26,0.35,0.15,34.615384615384606,-42.307692307692314,$0-1
553182,Ramunap Excavator,Commander: Modern Horizons 3,552,599,3238.22,5.18,6.99,4.82,34.94208494208495,-6.949806949806939,$5-10
642002,Splendid Reclamation,Commander: Edge of Eternities,552,829,458.84,0.38,0.79,0.2,107.89473684210526,-47.368421052631575,$0-1
5722,Shadow Rift,Tempest,552,620,1228.27,1.81,2.49,1.11,37.56906077348067,-38.674033149171265,$1-2
699592,"M.O.D.O.K., Evil Intellect (Borderless)",Commander: Marvel Super Heroes,552,579,2377.91,4.07,6.99,2.95,71.74447174447174,-27.51842751842752,$2-5
688669,Borrowed Knowledge,Secrets of Strixhaven,552,794,182.2,0.26,0.35,0.15,34.615384615384606,-42.307692307692314,$0-1
697091,Surveillance Room,Marvel Super Heroes,552,1173,650.3,0.19,0.35,0.15,84.21052631578945,-21.052631578947373,$0-1
631158,"Kefka, Dancing Mad",Commander: FINAL FANTASY,551,734,348.98,0.33,0.59,0.15,78.78787878787877,-54.545454545454554,$0-1
631233,Crux of Fate,Commander: FINAL FANTASY,551,699,571.1,0.39,0.79,0.15,102.56410256410258,-61.53846153846154,$0-1
98817,Gut Shot,Modern Masters 2015,551,786,3844.64,5.29,8.49,4.14,60.49149338374291,-21.739130434782616,$5-10
671142,Grave Titan,Commander: Lorwyn Eclipsed,551,747,512.22,0.35,0.99,0.17,182.85714285714286,-51.42857142857142,$0-1
688813,Mind into Matter (Extended Art),Secrets of Strixhaven,551,620,801.1,0.8,0.59,0.2,-26.250000000000007,-75.00000000000001,$0-1
559832,Kodama of the East Tree,Commander: Bloomburrow,551,681,1951.24,3.39,2.79,3.1,-17.69911504424779,-8.554572271386432,$2-5
697447,Plaza of Heroes,Commander: Marvel Super Heroes,551,982,4790.12,3.74,6.49,3.74,73.52941176470587,0.0,$2-5
589389,Scythecat Cub,Foundations Jumpstart,551,651,18019.33,24.63,32.99,22.35,33.942346731628106,-9.25700365408038,$20-50
697432,The Thanos-Copter,Commander: Marvel Super Heroes,550,582,2024.87,1.39,2.49,1.55,79.13669064748204,11.510791366906487,$1-2
534079,"Anzrag, the Quake-Mole",Murders at Karlov Manor,550,575,3234.87,5.89,8.99,5.08,52.63157894736843,-13.752122241086582,$5-10
671197,Exotic Orchard,Commander: Lorwyn Eclipsed,550,1008,264.58,0.38,0.49,0.15,28.947368421052627,-60.526315789473685,$0-1
553499,Chandra's Ignition,Commander: Modern Horizons 3,550,642,3697.7,8.1,11.99,6.3100000000000005,48.024691358024704,-22.098765432098755,$5-10
631204,Conformer Shuriken,Commander: FINAL FANTASY,550,1368,722.53,0.38,0.49,0.16,28.947368421052627,-57.89473684210527,$0-1
633063,Battle at the Big Bridge - Fatal Push (Showcase),FINAL FANTASY: Through the Ages,550,742,681.61,0.55,1.49,0.15,170.90909090909088,-72.72727272727273,$0-1
558711,Sunspine Lynx,Bloomburrow,550,671,1222.29,2.1,2.79,0.77,32.857142857142854,-63.33333333333333,$2-5
239388,Unmarked Grave,Modern Horizons 2,550,635,1793.09,2.88,4.49,2.5500000000000003,55.90277777777779,-11.45833333333332,$2-5
548576,Nethergoyf,Modern Horizons 3,549,914,4054.0,3.22,6.99,3.02,117.0807453416149,-6.211180124223608,$2-5
623911,Felothar the Steadfast (Borderless),Commander: Tarkir: Dragonstorm,549,648,1311.52,2.74,7.99,2.18,191.6058394160584,-20.437956204379564,$2-5
262184,Lion Sash,Kamigawa: Neon Dynasty,549,579,1451.04,2.33,3.49,2.07,49.785407725321896,-11.158798283261811,$2-5
686588,Molten-Core Maestro (Extended Art),Secrets of Strixhaven,549,651,2337.69,0.95,0.79,0.19,-16.842105263157887,-80.0,$0-1
624449,Command Beacon,Commander: Tarkir: Dragonstorm,549,608,4196.14,9.07,11.99,7.71,32.19404630650496,-14.99448732083793,$5-10
559848,Bident of Thassa,Commander: Bloomburrow,549,810,414.71,0.43,0.49,0.33,13.953488372093023,-23.255813953488367,$0-1
696236,Dark Deed,Marvel Super Heroes,549,1258,392.05,0.17,0.35,0.15,105.88235294117645,-11.764705882352951,$0-1
633409,The Gold Saucer,FINAL FANTASY,549,677,228.6,0.33,0.35,0.15,6.060606060606049,-54.545454545454554,$0-1
221936,Hagra Constrictor,Zendikar Rising,549,662,195.18,0.17,0.35,0.15,105.88235294117645,-11.764705882352951,$0-1
577866,Sol Ring,Commander: Duskmourn: House of Horror,549,748,1753.14,1.79,2.79,1.51,55.865921787709496,-15.64245810055866,$1-2
688213,Expansion Algorithm (Extended Art),Commander: Secrets of Strixhaven,548,599,2392.34,2.44,3.49,1.66,43.03278688524592,-31.967213114754102,$2-5
631300,Talisman of Progress,Commander: FINAL FANTASY,548,859,740.26,0.39,0.99,0.34,153.84615384615384,-12.820512820512816,$0-1
265348,Spara's Headquarters,Streets of New Capenna,548,569,7858.2,13.28,16.99,13.02,27.9367469879518,-1.9578313253012032,$10-20
657745,Turtles Forever,Teenage Mutant Ninja Turtles,548,924,352.4,0.34,0.49,0.15,44.117647058823515,-55.88235294117647,$0-1
524168,Deep-Cavern Bat,The Lost Caverns of Ixalan,548,1050,527.55,0.39,0.49,0.15,25.64102564102563,-61.53846153846154,$0-1
625197,Strategic Betrayal,Tarkir: Dragonstorm,548,994,699.83,1.02,0.99,0.15,-2.9411764705882377,-85.29411764705883,$1-2
499736,Rampant Growth,Commander: The Lord of the Rings: Tales of Middle-earth,548,851,399.75,0.47,1.29,0.4,174.468085106383,-14.893617021276587,$0-1
631588,Astrologian's Planisphere,FINAL FANTASY,548,779,301.27,0.35,0.49,0.15,40.00000000000001,-57.14285714285714,$0-1
590980,Regal Caracal,Foundations,548,794,667.4,0.41,0.69,0.15,68.29268292682926,-63.41463414634146,$0-1
614498,Marauding Mako,Aetherdrift,547,935,733.0,0.51,1.49,0.22,192.156862745098,-56.86274509803923,$0-1
689079,Killian's Confidence,Secrets of Strixhaven,547,836,190.77,0.23,0.35,0.15,52.17391304347825,-34.78260869565218,$0-1
222030,Shatterskull Smashing,Zendikar Rising,547,628,5480.23,9.6,13.99,7.24,45.72916666666668,-24.58333333333333,$5-10
633062,Kefka's Tower - Bolas's Citadel (Showcase),FINAL FANTASY: Through the Ages,547,560,11167.32,17.18,17.99,17.71,4.714784633294522,3.0849825378346982,$10-20
504592,Kodama's Reach,Commander Masters,547,585,1106.25,1.97,2.79,1.54,41.62436548223351,-21.827411167512686,$1-2
548591,Kappa Cannoneer,Modern Horizons 3,547,812,520.72,0.81,0.99,0.29,22.222222222222214,-64.19753086419753,$0-1
532879,Extract a Confession,Murders at Karlov Manor,546,1282,361.99,0.35,0.99,0.15,182.85714285714286,-57.14285714285714,$0-1
230450,"Tergrid, God of Fright",Kaldheim,546,554,10207.15,22.22,22.99,16.15,3.4653465346534635,-27.31773177317732,$20-50
660538,Forest (0296),Avatar: The Last Airbender,546,1094,615.89,0.43,1.49,0.2,246.51162790697677,-53.48837209302325,$0-1
39135,Plague Myr,Mirrodin Besieged,546,639,1293.94,1.69,2.79,1.4,65.08875739644971,-17.15976331360947,$1-2
115942,Second Harvest,Shadows over Innistrad,546,648,1660.06,3.3,5.49,2.45,66.36363636363637,-25.757575757575747,$2-5
559123,Season of Gathering,Bloomburrow,546,575,3669.31,6.6,9.99,5.65,51.36363636363638,-14.393939393939384,$5-10
36232,Gold Myr,Scars of Mirrodin,546,751,675.24,1.29,0.99,0.35,-23.255813953488374,-72.86821705426357,$1-2
176426,Beast Whisperer,Guilds of Ravnica,545,563,4217.13,7.5,10.99,7.05,46.53333333333334,-6.000000000000003,$5-10
279833,Mountain (Showcase),Dominaria United,545,1427,2438.34,1.41,3.49,0.71,147.5177304964539,-49.645390070921984,$1-2
643506,"Dyadrine, Synthesis Amalgam",Edge of Eternities,545,875,364.98,0.3,0.49,0.15,63.33333333333334,-50.0,$0-1
233373,Opt,Strixhaven: Mystical Archive,545,899,704.33,0.43,0.49,0.18,13.953488372093023,-58.139534883720934,$0-1
624494,"Jarad, Golgari Lich Lord",Commander: Tarkir: Dragonstorm,545,609,724.76,1.22,2.79,1.04,128.68852459016392,-14.754098360655732,$1-2
633132,The Fire Crystal (Borderless),FINAL FANTASY,545,552,6795.27,12.18,14.99,10.4,23.07060755336618,-14.61412151067323,$10-20
562745,Doomsday Excruciator,Duskmourn: House of Horror,545,754,741.09,1.09,1.29,0.26,18.348623853211006,-76.14678899082568,$1-2
36237,Memnite,Scars of Mirrodin,545,752,1922.57,2.65,2.79,0.98,5.283018867924533,-63.0188679245283,$2-5
512598,Spellbook Vendor,Wilds of Eldraine,545,757,500.41,0.5,1.49,0.33,198.0,-34.0,$0-1
499687,Sulfur Falls,Commander: The Lord of the Rings: Tales of Middle-earth,545,851,436.67,0.43,0.59,0.18,37.20930232558139,-58.139534883720934,$0-1
679842,"Raphael, the Nightwatcher (Borderless)",Teenage Mutant Ninja Turtles,545,570,1885.55,3.36,2.29,1.02,-31.845238095238095,-69.64285714285714,$2-5
519283,Thought Vessel,Universes Beyond: Doctor Who,545,691,2680.49,2.92,3.49,2.34,19.52054794520549,-19.863013698630137,$2-5
697010,Too Evil to Stay Dead,Marvel Super Heroes,545,811,304.91,0.21,0.35,0.15,66.66666666666666,-28.57142857142857,$0-1
488286,The Shire,Universes Beyond: The Lord of the Rings: Tales of Middle-earth,544,571,1940.04,3.62,4.49,2.7,24.033149171270722,-25.414364640883974,$2-5
479576,Blazing Crescendo,Phyrexia: All Will Be One,544,677,215.32,0.26,0.39,0.15,50.0,-42.307692307692314,$0-1
452824,Haywire Mite,The Brothers' War,544,639,908.7,0.85,1.29,0.32,51.76470588235295,-62.35294117647059,$0-1
696665,Earth's Mightiest Heroes (Borderless),Marvel Super Heroes,544,603,2547.72,2.68,3.99,1.64,48.88059701492537,-38.80597014925374,$2-5
58267,Tandem Lookout,Avacyn Restored,544,666,1068.02,1.22,1.79,0.67,46.72131147540984,-45.08196721311475,$1-2
630896,Mountain (0304),FINAL FANTASY,544,1892,530.74,0.2,0.49,0.15,144.99999999999997,-25.000000000000007,$0-1
559721,Boros Signet,Commander: Bloomburrow,544,724,416.37,0.58,1.49,0.4,156.89655172413794,-31.03448275862068,$0-1
478281,Skrelv's Hive,Phyrexia: All Will Be One,544,641,1490.03,2.15,2.99,1.28,39.06976744186048,-40.46511627906976,$2-5
652074,Maximum Carnage,Marvel's Spider-Man,544,619,693.78,0.63,0.99,0.26,57.14285714285714,-58.730158730158735,$0-1
235124,Pest Summoning,Strixhaven: School of Mages,544,690,150.92,0.16,0.35,0.15,118.74999999999997,-6.250000000000005,$0-1
615077,Drowned Catacomb,Commander: Aetherdrift,543,915,2244.26,2.09,2.79,1.53,33.492822966507184,-26.794258373205736,$2-5
67583,Alpha Authority,Gatecrash,543,606,1335.61,2.38,2.99,0.8300000000000001,25.63025210084035,-65.12605042016806,$2-5
257683,Mountain (300) - JP Full Art,Kamigawa: Neon Dynasty,543,1240,2503.66,2.21,2.79,1.37,26.244343891402718,-38.00904977375565,$2-5
671133,Necroskitter,Commander: Lorwyn Eclipsed,543,1131,1494.43,0.59,1.99,0.18,237.28813559322032,-69.49152542372882,$0-1
624934,Hellkite Courser,Commander: Tarkir: Dragonstorm,543,659,1879.17,2.86,5.49,2.83,91.95804195804197,-1.0489510489510423,$2-5
648711,Redirect Lightning (Showcase),Avatar: The Last Airbender,543,549,11065.12,17.77,22.99,15.61,29.37535171637591,-12.155317951603827,$10-20
478284,White Sun's Twilight,Phyrexia: All Will Be One,543,579,1264.04,2.54,2.99,1.45,17.716535433070874,-42.91338582677165,$2-5
499678,Dragonskull Summit,Commander: The Lord of the Rings: Tales of Middle-earth,542,792,539.72,0.77,0.99,0.4,28.57142857142857,-48.05194805194805,$0-1
503408,Command Tower,Commander Masters,542,988,1043.29,0.37,0.69,0.26,86.48648648648647,-29.729729729729726,$0-1
578900,The Lord of Pain (Borderless),Commander: Duskmourn: House of Horror,542,553,4306.09,8.87,15.99,8.74,80.27057497181512,-1.4656144306651524,$5-10
272582,Arcane Signet,Commander Legends: Battle for Baldur's Gate,542,672,1149.3,0.86,1.29,0.46,50.000000000000014,-46.51162790697674,$0-1
226314,Opposition Agent,Commander Legends,542,563,12877.88,18.07,23.99,16.66,32.76148312119534,-7.802988378527948,$10-20
670972,Winnowing,Lorwyn Eclipsed,542,745,255.89,0.32,0.49,0.15,53.124999999999986,-53.125,$0-1
632698,Sazh Katzroy,FINAL FANTASY,542,607,399.14,0.47,0.49,0.15,4.255319148936175,-68.08510638297872,$0-1
243290,Xorn,Adventures in the Forgotten Realms,542,556,4455.91,7.72,10.99,6.25,42.35751295336788,-19.04145077720207,$5-10
642803,Kappa Cannoneer,Commander: Edge of Eternities,542,1281,555.26,0.41,0.99,0.32,141.46341463414637,-21.951219512195117,$0-1
253436,Swamp (273),Innistrad: Crimson Vow,541,2371,2553.44,0.97,1.49,0.5,53.608247422680414,-48.45360824742268,$0-1
